"Address","Date","Rent","Aprt_Type","Building_Type"
"200 Rampart Way, Denver, CO 80230","2026/01/12",1600,"2 Beds","Apartment"
"608 E 12th Ave, Denver, CO 80203","2026/01/12",925,"Studio","Apartment"
"608 E 12th Ave, Denver, CO 80203","2026/01/12",1125,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1355 York St, Denver, CO 80206","2026/01/12",1175,"York Street Gardens",NA
"441 S Logan St, Denver, CO 80209","2026/01/12",1195,"441 S Logan St",NA
"10025 W Dartmouth Ave, Lakewood, CO 80227","2026/01/12",1532,"Unit F-202 at Residences at Bear Creek",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
